"","Timestamp","Temp","pH","Rainfall"
"1392",2018-07-03 01:30:00,"24.454000000000001","6.17",0
"1393",2018-07-03 01:45:00,"24.449000000000002","6.17",0
"1394",2018-07-03 02:00:00,"24.445","6.17",0
"1395",2018-07-03 02:15:00,"24.442","6.17",0
"1396",2018-07-03 02:30:00,"24.428999999999998","6.17",0
"1397",2018-07-03 02:45:00,"24.396999999999998","6.19",0
"1398",2018-07-03 03:00:00,"24.367000000000001","6.19",0
"1399",2018-07-03 03:15:00,"24.347999999999999","6.17",0
"1400",2018-07-03 03:30:00,"24.337","6.17",0
"1401",2018-07-03 03:45:00,"24.324999999999999","6.17",0
"1402",2018-07-03 04:00:00,"24.318000000000001","6.17",0
"1403",2018-07-03 04:15:00,"24.312999999999999","6.17",0
"1404",2018-07-03 04:30:00,"24.31","6.18",0
"1405",2018-07-03 04:45:00,"24.303999999999998","6.18",0
"1406",2018-07-03 05:00:00,"24.295000000000002","6.18",0
"1407",2018-07-03 05:15:00,"24.292999999999999","6.18",0
"1408",2018-07-03 05:30:00,"24.288","6.17",0
"1409",2018-07-03 05:45:00,"24.28","6.18",0
"1410",2018-07-03 06:00:00,"24.277000000000001","6.17",0
"1411",2018-07-03 06:15:00,"24.276","6.18",0
"1412",2018-07-03 06:30:00,"24.271000000000001","6.18",0
"1413",2018-07-03 06:45:00,"24.265000000000001","6.18",0
"1414",2018-07-03 07:00:00,"24.257999999999999","6.17",0
"1415",2018-07-03 07:15:00,"24.251000000000001","6.17",0
"1416",2018-07-03 07:30:00,"24.236999999999998","6.17",0
"1417",2018-07-03 07:45:00,"24.222000000000001","6.17",0
"1418",2018-07-03 08:00:00,"24.207999999999998","6.17",0
"1419",2018-07-03 08:15:00,"24.193999999999999","6.17",0
"1420",2018-07-03 08:30:00,"24.178999999999998","6.17",0
"1421",2018-07-03 08:45:00,"24.166","6.17",0
"1422",2018-07-03 09:00:00,"24.152999999999999","6.17",0
"1423",2018-07-03 09:15:00,"24.138000000000002","6.18",0
"1424",2018-07-03 09:30:00,"24.123999999999999","6.17",0
"1425",2018-07-03 09:45:00,"24.111999999999998","6.17",0
"1426",2018-07-03 10:00:00,"24.103000000000002","6.18",0
"1427",2018-07-03 10:15:00,"24.094000000000001","6.18",0
"1428",2018-07-03 10:30:00,"24.091000000000001","6.18",0
"1429",2018-07-03 10:45:00,"24.093","6.2",0
"1430",2018-07-03 11:00:00,"24.1","6.19",0.254
"1431",2018-07-03 11:15:00,"24.11","6.19",0
"1432",2018-07-03 11:30:00,"24.125","6.18",0
"1433",2018-07-03 11:45:00,"24.148","6.17",0
"1434",2018-07-03 12:00:00,"24.18","6.17",0
"1435",2018-07-03 12:15:00,"24.216000000000001","6.17",0
"1436",2018-07-03 12:30:00,"24.257000000000001","6.17",0
"1437",2018-07-03 12:45:00,"24.302","6.18",0
"1438",2018-07-03 13:00:00,"24.343","6.19",0
"1439",2018-07-03 13:15:00,"24.385999999999999","6.2",0
"1440",2018-07-03 13:30:00,"24.445","6.21",0
"1441",2018-07-03 13:45:00,"24.501999999999999","6.21",0
"1442",2018-07-03 14:00:00,"24.547999999999998","6.21",0
"1443",2018-07-03 14:15:00,"24.581","6.21",0
"1444",2018-07-03 14:30:00,"24.643999999999998","6.21",0
"1445",2018-07-03 14:45:00,"24.786999999999999","6.21",0
"1446",2018-07-03 15:00:00,"24.88","6.21",0
"1447",2018-07-03 15:15:00,"24.942","6.21",0
"1448",2018-07-03 15:30:00,"24.96","6.21",0
"1449",2018-07-03 15:45:00,"25.071999999999999","6.21",0
"1450",2018-07-03 16:00:00,"25.283000000000001","6.21",0
"1451",2018-07-03 16:15:00,"25.361999999999998","6.21",0
"1452",2018-07-03 16:30:00,"25.387","6.21",0
"1453",2018-07-03 16:45:00,"25.341999999999999","6.21",0
"1454",2018-07-03 17:00:00,"25.302","6.21",0
"1455",2018-07-03 17:15:00,"25.282","6.21",0
"1456",2018-07-03 17:30:00,"25.265000000000001","6.21",0
"1457",2018-07-03 17:45:00,"25.266999999999999","6.21",0
"1458",2018-07-03 18:00:00,"25.248999999999999","6.21",0
"1459",2018-07-03 18:15:00,"25.21","6.21",0
"1460",2018-07-03 18:30:00,"25.169","6.21",0
"1461",2018-07-03 18:45:00,"25.109000000000002","6.21",0
"1462",2018-07-03 19:00:00,"25.059000000000001","6.21",0
"1463",2018-07-03 19:15:00,"25.021999999999998","6.21",0
"1464",2018-07-03 19:30:00,"24.981000000000002","6.21",0.254
"1465",2018-07-03 19:45:00,"24.942","6.21",0
"1466",2018-07-03 20:00:00,"24.907","6.22",0
"1467",2018-07-03 20:15:00,"24.879000000000001","6.22",0
"1468",2018-07-03 20:30:00,"24.852","6.23",0
"1469",2018-07-03 20:45:00,"24.826000000000001","6.23",0
"1470",2018-07-03 21:00:00,"24.803000000000001","6.23",0.254
"1471",2018-07-03 21:15:00,"24.780999999999999","6.23",0
"1472",2018-07-03 21:30:00,"24.760999999999999","6.22",0
"1473",2018-07-03 21:45:00,"24.741","6.22",0
"1474",2018-07-03 22:00:00,"24.72","6.22",0
"1475",2018-07-03 22:15:00,"24.698","6.22",0
"1476",2018-07-03 22:30:00,"24.675000000000001","6.22",1.016
"1477",2018-07-03 22:45:00,"24.654","6.22",1.016
"1478",2018-07-03 23:00:00,"24.632999999999999","6.23",1.016
"1479",2018-07-03 23:15:00,"24.611999999999998","6.23",0.508
"1480",2018-07-03 23:30:00,"24.591000000000001","6.23",0.508
"1481",2018-07-03 23:45:00,"24.574999999999999","6.23",0.254
"1482",2018-07-04 00:00:00,"24.562999999999999","6.23",0
"1483",2018-07-04 00:15:00,"24.553000000000001","6.23",0
"1484",2018-07-04 00:30:00,"24.54","6.23",0
"1485",2018-07-04 00:45:00,"24.530999999999999","6.23",0
"1486",2018-07-04 01:00:00,"24.524000000000001","6.23",0
"1487",2018-07-04 01:15:00,"24.518000000000001","6.23",0
"1488",2018-07-04 01:30:00,"24.513000000000002","6.22",0
"1489",2018-07-04 01:45:00,"24.509","6.22",0
"1490",2018-07-04 02:00:00,"24.504000000000001","6.22",0
"1491",2018-07-04 02:15:00,"24.501000000000001","6.22",0.254
"1492",2018-07-04 02:30:00,"24.497","6.22",0
"1493",2018-07-04 02:45:00,"24.486999999999998","6.22",0.762
"1494",2018-07-04 03:00:00,"24.472999999999999","6.22",0.254
"1495",2018-07-04 03:15:00,"24.457000000000001","6.22",0.254
"1496",2018-07-04 03:30:00,"24.436","6.21",0
"1497",2018-07-04 03:45:00,"24.416","6.2",0.254
"1498",2018-07-04 04:00:00,"24.4","6.2",0.254
"1499",2018-07-04 04:15:00,"24.384","6.2",0
"1500",2018-07-04 04:30:00,"24.373999999999999","6.17",0.254
"1501",2018-07-04 04:45:00,"24.364000000000001","6.18",0
"1502",2018-07-04 05:00:00,"24.356999999999999","6.18",0
"1503",2018-07-04 05:15:00,"24.350999999999999","6.17",0.508
"1504",2018-07-04 05:30:00,"24.344999999999999","6.17",0.254
"1505",2018-07-04 05:45:00,"24.341000000000001","6.18",0.254
"1506",2018-07-04 06:00:00,"24.338000000000001","6.19",0.254
"1507",2018-07-04 06:15:00,"24.335000000000001","6.18",0.254
"1508",2018-07-04 06:30:00,"24.329000000000001","6.18",0
"1509",2018-07-04 06:45:00,"24.324000000000002","6.19",0
"1510",2018-07-04 07:00:00,"24.312999999999999","6.19",0
"1511",2018-07-04 07:15:00,"24.306000000000001","6.2",0
"1512",2018-07-04 07:30:00,"24.303000000000001","6.19",0
"1513",2018-07-04 07:45:00,"24.297999999999998","6.19",0
"1514",2018-07-04 08:00:00,"24.292999999999999","6.2",0
"1515",2018-07-04 08:15:00,"24.29","6.2",0
"1516",2018-07-04 08:30:00,"24.286999999999999","6.21",0
"1517",2018-07-04 08:45:00,"24.283999999999999","6.21",0.254
"1518",2018-07-04 09:00:00,"24.283000000000001","6.22",0
"1519",2018-07-04 09:15:00,"24.283000000000001","6.21",0.254
"1520",2018-07-04 09:30:00,"24.277999999999999","6.23",0
"1521",2018-07-04 09:45:00,"24.28","6.23",0
"1522",2018-07-04 10:00:00,"24.283999999999999","6.22",0.508
"1523",2018-07-04 10:15:00,"24.285","6.22",0
"1524",2018-07-04 10:30:00,"24.291","6.23",0
"1525",2018-07-04 10:45:00,"24.3","6.23",0
"1526",2018-07-04 11:00:00,"24.31","6.22",0
"1527",2018-07-04 11:15:00,"24.324000000000002","6.22",0
"1528",2018-07-04 11:30:00,"24.343","6.22",0
"1529",2018-07-04 11:45:00,"24.363","6.22",0
"1530",2018-07-04 12:00:00,"24.388000000000002","6.21",0
"1531",2018-07-04 12:15:00,"24.41","6.22",0
"1532",2018-07-04 12:30:00,"24.431999999999999","6.22",0
"1533",2018-07-04 12:45:00,"24.459","6.21",0
"1534",2018-07-04 13:00:00,"24.495000000000001","6.22",0
"1535",2018-07-04 13:15:00,"24.52","6.23",0
"1536",2018-07-04 13:30:00,"24.547000000000001","6.22",0
"1537",2018-07-04 13:45:00,"24.588000000000001","6.22",0
"1538",2018-07-04 14:00:00,"24.611999999999998","6.23",0
"1539",2018-07-04 14:15:00,"24.638000000000002","6.23",0
"1540",2018-07-04 14:30:00,"24.670999999999999","6.23",0
"1541",2018-07-04 14:45:00,"24.690999999999999","6.22",0
"1542",2018-07-04 15:00:00,"24.728999999999999","6.22",0
"1543",2018-07-04 15:15:00,"24.797000000000001","6.22",0.254
"1544",2018-07-04 15:30:00,"24.911999999999999","6.23",5.08
"1545",2018-07-04 15:45:00,"25.106000000000002","6.23",13.46
"1546",2018-07-04 16:00:00,"25.213000000000001","6.23",1.016
"1547",2018-07-04 16:15:00,"25.221","6.23",0
"1548",2018-07-04 16:30:00,"25.370999999999999","6.23",0
"1549",2018-07-04 16:45:00,"25.428999999999998","6.23",0
"1550",2018-07-04 17:00:00,"25.382000000000001","6.23",0
"1551",2018-07-04 17:15:00,"25.425000000000001","6.23",0.254
"1552",2018-07-04 17:30:00,"25.366","6.23",0
"1553",2018-07-04 17:45:00,"25.311","6.23",0
"1554",2018-07-04 18:00:00,"25.349","6.23",0
"1555",2018-07-04 18:15:00,"25.321000000000002","6.23",0
"1556",2018-07-04 18:30:00,"25.300999999999998","6.23",0
"1557",2018-07-04 18:45:00,"25.280999999999999","6.23",0
"1558",2018-07-04 19:00:00,"25.280999999999999","6.23",0
"1559",2018-07-04 19:15:00,"25.262","6.23",0
"1560",2018-07-04 19:30:00,"25.276","6.25",0
"1561",2018-07-04 19:45:00,"25.361000000000001","6.31",0
"1562",2018-07-04 20:00:00,"25.341999999999999","6.2",0
"1563",2018-07-04 20:15:00,"25.189","6.01",0
"1564",2018-07-04 20:30:00,"25.135999999999999","6",0
"1565",2018-07-04 20:45:00,"25.094000000000001","6.02",0
"1566",2018-07-04 21:00:00,"25.052","6.04",0
"1567",2018-07-04 21:15:00,"25.010999999999999","6.07",0
"1568",2018-07-04 21:30:00,"24.972000000000001","6.11",0
"1569",2018-07-04 21:45:00,"24.937000000000001","6.12",0
"1570",2018-07-04 22:00:00,"24.908000000000001","6.14",0
"1571",2018-07-04 22:15:00,"24.881","6.15",0
"1572",2018-07-04 22:30:00,"24.853000000000002","6.17",0
"1573",2018-07-04 22:45:00,"24.83","6.17",0
"1574",2018-07-04 23:00:00,"24.81","6.18",0
"1575",2018-07-04 23:15:00,"24.79","6.18",0
"1576",2018-07-04 23:30:00,"24.771000000000001","6.19",0.762
"1577",2018-07-04 23:45:00,"24.751999999999999","6.16",1.016
"1578",2018-07-05 00:00:00,"24.74","6.17",0
"1579",2018-07-05 00:15:00,"24.73","6.17",0
"1580",2018-07-05 00:30:00,"24.718","6.18",0
"1581",2018-07-05 00:45:00,"24.71","6.18",0
"1582",2018-07-05 01:00:00,"24.702000000000002","6.18",0
"1583",2018-07-05 01:15:00,"24.695","6.18",0
"1584",2018-07-05 01:30:00,"24.687000000000001","6.18",0
"1585",2018-07-05 01:45:00,"24.678000000000001","6.18",0
"1586",2018-07-05 02:00:00,"24.664999999999999","6.19",0
"1587",2018-07-05 02:15:00,"24.654","6.19",0.508
"1588",2018-07-05 02:30:00,"24.643000000000001","6.2",0.508
"1589",2018-07-05 02:45:00,"24.632000000000001","6.22",0
"1590",2018-07-05 03:00:00,"24.622","6.21",0.508
"1591",2018-07-05 03:15:00,"24.616","6.21",2.286
"1592",2018-07-05 03:30:00,"24.611000000000001","6.21",1.778
"1593",2018-07-05 03:45:00,"24.603000000000002","6.21",0.254
"1594",2018-07-05 04:00:00,"24.594999999999999","6.22",1.524
"1595",2018-07-05 04:15:00,"24.587","6.22",1.016
"1596",2018-07-05 04:30:00,"24.577999999999999","6.22",0.254
"1597",2018-07-05 04:45:00,"24.568999999999999","6.21",1.27
"1598",2018-07-05 05:00:00,"24.562999999999999","6.2",0.508
"1599",2018-07-05 05:15:00,"24.556999999999999","6.2",0.508
"1600",2018-07-05 05:30:00,"24.548999999999999","6.2",2.286
"1601",2018-07-05 05:45:00,"24.536999999999999","6.2",0.254
"1602",2018-07-05 06:00:00,"24.529","6.2",0.762
"1603",2018-07-05 06:15:00,"24.526","6.2",0.254
"1604",2018-07-05 06:30:00,"24.52","6.2",1.778
"1605",2018-07-05 06:45:00,"24.516999999999999","6.2",0.508
"1606",2018-07-05 07:00:00,"24.515000000000001","6.19",0
"1607",2018-07-05 07:15:00,"24.507999999999999","6.2",0.254
"1608",2018-07-05 07:30:00,"24.491","6.22",0
"1609",2018-07-05 07:45:00,"24.477","6.24",0
"1610",2018-07-05 08:00:00,"24.46","6.2",0
"1611",2018-07-05 08:15:00,"24.449000000000002","6.2",0
"1612",2018-07-05 08:30:00,"24.44","6.19",0.508
"1613",2018-07-05 08:45:00,"24.433","6.19",0.254
"1614",2018-07-05 09:00:00,"24.428999999999998","6.19",0
"1615",2018-07-05 09:15:00,"24.423999999999999","6.19",0
"1616",2018-07-05 09:30:00,"24.419","6.19",0
"1617",2018-07-05 09:45:00,"24.414999999999999","6.2",0
"1618",2018-07-05 10:00:00,"24.402000000000001","6.18",0
"1619",2018-07-05 10:15:00,"24.399000000000001","6.18",0.762
"1620",2018-07-05 10:30:00,"24.401","6.17",0.508
"1621",2018-07-05 10:45:00,"24.405999999999999","6.16",1.27
"1622",2018-07-05 11:00:00,"24.41","6.15",0.762
"1623",2018-07-05 11:15:00,"24.419","6.14",1.016
"1624",2018-07-05 11:30:00,"24.434000000000001","6.14",0.508
"1625",2018-07-05 11:45:00,"24.452000000000002","6.14",1.27
"1626",2018-07-05 12:00:00,"24.472999999999999","6.15",1.27
"1627",2018-07-05 12:15:00,"24.492000000000001","6.16",0.254
"1628",2018-07-05 12:30:00,"24.501999999999999","6.17",0.254
"1629",2018-07-05 12:45:00,"24.521999999999998","6.17",0.508
"1630",2018-07-05 13:00:00,"24.565000000000001","6.18",0.254
"1631",2018-07-05 13:15:00,"24.625","6.19",0.508
"1632",2018-07-05 13:30:00,"24.681000000000001","6.18",0.254
"1633",2018-07-05 13:45:00,"24.704000000000001","6.17",0
"1634",2018-07-05 14:00:00,"24.719000000000001","6.17",0
"1635",2018-07-05 14:15:00,"24.73","6.17",2.286
"1636",2018-07-05 14:30:00,"24.725000000000001","6.18",0.254
"1637",2018-07-05 14:45:00,"24.706","6.2",0.254
"1638",2018-07-05 15:00:00,"24.689","6.2",0.508
"1639",2018-07-05 15:15:00,"24.68","6.2",0
"1640",2018-07-05 15:30:00,"24.673999999999999","6.2",0
"1641",2018-07-05 15:45:00,"24.661000000000001","6.19",0
"1642",2018-07-05 16:00:00,"24.646000000000001","6.18",0
"1643",2018-07-05 16:15:00,"24.63","6.18",0
"1644",2018-07-05 16:30:00,"24.616","6.17",0
"1645",2018-07-05 16:45:00,"24.606999999999999","6.17",0
"1646",2018-07-05 17:00:00,"24.603000000000002","6.17",0
"1647",2018-07-05 17:15:00,"24.603999999999999","6.16",0
"1648",2018-07-05 17:30:00,"24.61","6.17",0
"1649",2018-07-05 17:45:00,"24.62","6.16",0
"1650",2018-07-05 18:00:00,"24.638999999999999","6.16",0
"1651",2018-07-05 18:15:00,"24.64","6.17",0
"1652",2018-07-05 18:30:00,"24.648","6.19",0
"1653",2018-07-05 18:45:00,"24.655000000000001","6.17",0
"1654",2018-07-05 19:00:00,"24.66","6.16",0
"1655",2018-07-05 19:15:00,"24.677","6.15",0
"1656",2018-07-05 19:30:00,"24.69","6.15",0
"1657",2018-07-05 19:45:00,"24.707000000000001","6.16",0
"1658",2018-07-05 20:00:00,"24.728000000000002","6.16",0
"1659",2018-07-05 20:15:00,"24.74","6.17",0
"1660",2018-07-05 20:30:00,"24.747","6.17",0
"1661",2018-07-05 20:45:00,"24.745000000000001","6.16",0
"1662",2018-07-05 21:00:00,"24.739000000000001","6.16",0
"1663",2018-07-05 21:15:00,"24.734999999999999","6.17",0
"1664",2018-07-05 21:30:00,"24.731000000000002","6.17",0
"1665",2018-07-05 21:45:00,"24.724","6.17",0
"1666",2018-07-05 22:00:00,"24.716999999999999","6.17",0
"1667",2018-07-05 22:15:00,"24.707000000000001","6.17",0
"1668",2018-07-05 22:30:00,"24.696999999999999","6.17",0
"1669",2018-07-05 22:45:00,"24.687999999999999","6.18",0
"1670",2018-07-05 23:00:00,"24.673999999999999","6.19",0
"1671",2018-07-05 23:15:00,"24.66","6.18",0
"1672",2018-07-05 23:30:00,"24.646999999999998","6.18",0
"1673",2018-07-05 23:45:00,"24.635999999999999","6.18",0
"1674",2018-07-06 00:00:00,"24.623000000000001","6.18",0
"1675",2018-07-06 00:15:00,"24.608000000000001","6.18",0
"1676",2018-07-06 00:30:00,"24.596","6.18",0
"1677",2018-07-06 00:45:00,"24.585000000000001","6.18",0
"1678",2018-07-06 01:00:00,"24.574999999999999","6.18",0
"1679",2018-07-06 01:15:00,"24.562000000000001","6.19",0
"1680",2018-07-06 01:30:00,"24.552","6.19",0
"1681",2018-07-06 01:45:00,"24.545000000000002","6.19",0
"1682",2018-07-06 02:00:00,"24.536999999999999","6.19",0
"1683",2018-07-06 02:15:00,"24.53","6.2",0
"1684",2018-07-06 02:30:00,"24.52","6.2",0
"1685",2018-07-06 02:45:00,"24.51","6.2",0
"1686",2018-07-06 03:00:00,"24.501999999999999","6.2",0
"1687",2018-07-06 03:15:00,"24.494","6.2",0
"1688",2018-07-06 03:30:00,"24.484999999999999","6.2",0
"1689",2018-07-06 03:45:00,"24.478000000000002","6.21",0
"1690",2018-07-06 04:00:00,"24.47","6.21",0
"1691",2018-07-06 04:15:00,"24.465","6.2",0
"1692",2018-07-06 04:30:00,"24.457999999999998","6.2",0
"1693",2018-07-06 04:45:00,"24.452000000000002","6.2",0
"1694",2018-07-06 05:00:00,"24.443999999999999","6.2",0
"1695",2018-07-06 05:15:00,"24.436","6.2",0
"1696",2018-07-06 05:30:00,"24.431999999999999","6.2",0
"1697",2018-07-06 05:45:00,"24.428999999999998","6.21",0
"1698",2018-07-06 06:00:00,"24.422000000000001","6.21",0
"1699",2018-07-06 06:15:00,"24.417999999999999","6.21",0
"1700",2018-07-06 06:30:00,"24.41","6.21",0
"1701",2018-07-06 06:45:00,"24.404","6.21",0
"1702",2018-07-06 07:00:00,"24.399000000000001","6.22",0
"1703",2018-07-06 07:15:00,"24.396000000000001","6.22",0
"1704",2018-07-06 07:30:00,"24.391999999999999","6.22",0
"1705",2018-07-06 07:45:00,"24.382999999999999","6.22",0
"1706",2018-07-06 08:00:00,"24.376000000000001","6.21",0.508
"1707",2018-07-06 08:15:00,"24.369","6.21",0.508
"1708",2018-07-06 08:30:00,"24.363","6.2",0
"1709",2018-07-06 08:45:00,"24.359000000000002","6.2",0
"1710",2018-07-06 09:00:00,"24.352","6.2",0.254
"1711",2018-07-06 09:15:00,"24.344000000000001","6.2",0
"1712",2018-07-06 09:30:00,"24.338000000000001","6.2",0
"1713",2018-07-06 09:45:00,"24.335999999999999","6.2",0
"1714",2018-07-06 10:00:00,"24.335000000000001","6.2",0.254
"1715",2018-07-06 10:15:00,"24.338999999999999","6.2",0
"1716",2018-07-06 10:30:00,"24.343","6.2",0
"1717",2018-07-06 10:45:00,"24.347999999999999","6.19",0
"1718",2018-07-06 11:00:00,"24.358000000000001","6.19",0
"1719",2018-07-06 11:15:00,"24.373999999999999","6.2",0
"1720",2018-07-06 11:30:00,"24.393000000000001","6.19",0
"1721",2018-07-06 11:45:00,"24.41","6.19",0
"1722",2018-07-06 12:00:00,"24.423999999999999","6.19",0
"1723",2018-07-06 12:15:00,"24.433","6.19",0
"1724",2018-07-06 12:30:00,"24.437000000000001","6.19",0
"1725",2018-07-06 12:45:00,"24.445","6.2",0
"1726",2018-07-06 13:00:00,"24.452999999999999","6.2",0
"1727",2018-07-06 13:15:00,"24.457000000000001","6.2",0
"1728",2018-07-06 13:30:00,"24.471","6.2",0
"1729",2018-07-06 13:45:00,"24.498000000000001","6.2",0
"1730",2018-07-06 14:00:00,"24.509","6.2",0
"1731",2018-07-06 14:15:00,"24.515999999999998","6.2",0
"1732",2018-07-06 14:30:00,"24.535","6.2",0
"1733",2018-07-06 14:45:00,"24.574000000000002","6.2",0
"1734",2018-07-06 15:00:00,"24.609000000000002","6.2",0
"1735",2018-07-06 15:15:00,"24.628","6.2",0
"1736",2018-07-06 15:30:00,"24.672000000000001","6.21",0
"1737",2018-07-06 15:45:00,"24.731999999999999","6.21",0
"1738",2018-07-06 16:00:00,"24.893000000000001","6.21",0
"1739",2018-07-06 16:15:00,"25.053999999999998","6.21",0
"1740",2018-07-06 16:30:00,"25.228999999999999","6.21",0
"1741",2018-07-06 16:45:00,"25.422999999999998","6.21",0
"1742",2018-07-06 17:00:00,"25.521000000000001","6.21",3.048
"1743",2018-07-06 17:15:00,"25.488","6.21",0
"1744",2018-07-06 17:30:00,"25.420999999999999","6.21",0.254
"1745",2018-07-06 17:45:00,"25.321999999999999","6.21",0
"1746",2018-07-06 18:00:00,"25.242000000000001","6.21",0
"1747",2018-07-06 18:15:00,"25.190999999999999","6.21",0
"1748",2018-07-06 18:30:00,"25.166","6.21",0
"1749",2018-07-06 18:45:00,"25.135999999999999","6.21",0
"1750",2018-07-06 19:00:00,"25.085999999999999","6.22",0
"1751",2018-07-06 19:15:00,"25.045000000000002","6.22",0
"1752",2018-07-06 19:30:00,"25.018000000000001","6.21",0
"1753",2018-07-06 19:45:00,"24.99","6.21",0
"1754",2018-07-06 20:00:00,"24.962","6.22",0
"1755",2018-07-06 20:15:00,"24.939","6.21",0
"1756",2018-07-06 20:30:00,"24.914999999999999","6.21",0
"1757",2018-07-06 20:45:00,"24.885999999999999","6.21",0.254
"1758",2018-07-06 21:00:00,"24.852","6.22",0
"1759",2018-07-06 21:15:00,"24.82","6.23",0
"1760",2018-07-06 21:30:00,"24.792999999999999","6.23",0
"1761",2018-07-06 21:45:00,"24.763000000000002","6.22",0
"1762",2018-07-06 22:00:00,"24.733000000000001","6.22",0
"1763",2018-07-06 22:15:00,"24.709","6.22",0
"1764",2018-07-06 22:30:00,"24.687000000000001","6.22",0
"1765",2018-07-06 22:45:00,"24.669","6.22",0
"1766",2018-07-06 23:00:00,"24.655000000000001","6.22",0
"1767",2018-07-06 23:15:00,"24.640999999999998","6.22",0
"1768",2018-07-06 23:30:00,"24.629000000000001","6.22",0
"1769",2018-07-06 23:45:00,"24.617999999999999","6.22",0
"1770",2018-07-07 00:00:00,"24.606999999999999","6.21",0
"1771",2018-07-07 00:15:00,"24.6","6.22",0
"1772",2018-07-07 00:30:00,"24.594999999999999","6.21",0
"1773",2018-07-07 00:45:00,"24.588999999999999","6.22",0
"1774",2018-07-07 01:00:00,"24.585000000000001","6.21",0
"1775",2018-07-07 01:15:00,"24.579000000000001","6.22",0
"1776",2018-07-07 01:30:00,"24.57","6.22",0.254
"1777",2018-07-07 01:45:00,"24.56","6.22",0
"1778",2018-07-07 02:00:00,"24.547000000000001","6.22",0
"1779",2018-07-07 02:15:00,"24.533999999999999","6.21",0
"1780",2018-07-07 02:30:00,"24.524999999999999","6.22",0
"1781",2018-07-07 02:45:00,"24.516999999999999","6.22",0
"1782",2018-07-07 03:00:00,"24.507999999999999","6.23",0
"1783",2018-07-07 03:15:00,"24.5","6.23",0
"1784",2018-07-07 03:30:00,"24.494","6.23",0
"1785",2018-07-07 03:45:00,"24.489000000000001","6.23",0
"1786",2018-07-07 04:00:00,"24.484000000000002","6.23",0
"1787",2018-07-07 04:15:00,"24.481999999999999","6.23",0
"1788",2018-07-07 04:30:00,"24.481000000000002","6.23",0
"1789",2018-07-07 04:45:00,"24.478999999999999","6.24",0
"1790",2018-07-07 05:00:00,"24.474","6.24",0
"1791",2018-07-07 05:15:00,"24.47","6.24",0
"1792",2018-07-07 05:30:00,"24.469000000000001","6.24",0
"1793",2018-07-07 05:45:00,"24.468","6.24",0
"1794",2018-07-07 06:00:00,"24.466000000000001","6.24",0
"1795",2018-07-07 06:15:00,"24.465","6.24",0.508
"1796",2018-07-07 06:30:00,"24.463000000000001","6.24",0
"1797",2018-07-07 06:45:00,"24.459","6.24",0
"1798",2018-07-07 07:00:00,"24.454999999999998","6.24",0
"1799",2018-07-07 07:15:00,"24.451000000000001","6.24",0
"1800",2018-07-07 07:30:00,"24.448","6.24",0
"1801",2018-07-07 07:45:00,"24.445","6.24",0.254
"1802",2018-07-07 08:00:00,"24.440999999999999","6.24",2.54
"1803",2018-07-07 08:15:00,"24.437000000000001","6.24",0.508
"1804",2018-07-07 08:30:00,"24.431000000000001","6.24",0.254
"1805",2018-07-07 08:45:00,"24.422999999999998","6.24",1.016
"1806",2018-07-07 09:00:00,"24.41","6.24",0
"1807",2018-07-07 09:15:00,"24.4","6.25",0
"1808",2018-07-07 09:30:00,"24.393000000000001","6.25",0.508
"1809",2018-07-07 09:45:00,"24.387","6.25",0
"1810",2018-07-07 10:00:00,"24.381","6.25",0
"1811",2018-07-07 10:15:00,"24.375","6.25",0
"1812",2018-07-07 10:30:00,"24.372","6.25",0
"1813",2018-07-07 10:45:00,"24.373000000000001","6.25",0
"1814",2018-07-07 11:00:00,"24.38","6.25",0
"1815",2018-07-07 11:15:00,"24.393999999999998","6.25",0
"1816",2018-07-07 11:30:00,"24.416","6.25",0
"1817",2018-07-07 11:45:00,"24.437000000000001","6.25",0.508
"1818",2018-07-07 12:00:00,"24.446999999999999","6.26",4.318
"1819",2018-07-07 12:15:00,"24.457999999999998","6.26",3.048
"1820",2018-07-07 12:30:00,"24.475000000000001","6.26",9.65
"1821",2018-07-07 12:45:00,"24.491","6.26",0.508
"1822",2018-07-07 13:00:00,"24.495000000000001","6.26",0
"1823",2018-07-07 13:15:00,"24.510999999999999","6.26",0
"1824",2018-07-07 13:30:00,"24.53","6.25",0
"1825",2018-07-07 13:45:00,"24.559000000000001","6.25",0
"1826",2018-07-07 14:00:00,"24.614000000000001","6.25",0
"1827",2018-07-07 14:15:00,"24.673999999999999","6.24",0
"1828",2018-07-07 14:30:00,"24.716000000000001","6.24",0
"1829",2018-07-07 14:45:00,"24.745999999999999","6.24",0
"1830",2018-07-07 15:00:00,"24.788","6.24",0
"1831",2018-07-07 15:15:00,"24.914999999999999","6.24",0
"1832",2018-07-07 15:30:00,"24.972000000000001","6.24",0
"1833",2018-07-07 15:45:00,"24.963000000000001","6.24",0
"1834",2018-07-07 16:00:00,"24.93","6.25",0
"1835",2018-07-07 16:15:00,"24.913","6.27",0
"1836",2018-07-07 16:30:00,"24.806000000000001","6.29",0
"1837",2018-07-07 16:45:00,"24.585999999999999","6.12",0
"1838",2018-07-07 17:00:00,"24.507999999999999","5.92",0
"1839",2018-07-07 17:15:00,"24.536000000000001","5.99",0
"1840",2018-07-07 17:30:00,"24.571999999999999","6.02",0
"1841",2018-07-07 17:45:00,"24.635999999999999","6.04",0
"1842",2018-07-07 18:00:00,"24.702000000000002","6.06",0
